12/16/2019 03:57:08.191,8553.084613548453
12/16/2019 04:01:20.194,8553.083747703076
12/16/2019 04:03:03.464,8553.176153859928
12/16/2019 04:21:41.987,8553.428246151345
12/16/2019 04:30:05.054,8553.335569388517
12/16/2019 04:40:54.234,8553.597906405315
12/16/2019 04:43:13.743,8553.572442642646
12/16/2019 05:14:09.148,8553.399522911988
12/16/2019 05:14:59.090,8553.528243130557
12/16/2019 05:15:00.559,8553.76928407542
12/16/2019 05:15:03.476,8554.128158702204
12/16/2019 05:32:07.396,8554.667571136584
12/16/2019 05:33:01.015,8554.941017929359
12/16/2019 05:41:15.620,8555.147567930973
12/16/2019 05:44:27.779,8555.229635845793
12/16/2019 05:45:24.877,8555.638592543379
12/16/2019 05:50:12.640,8556.187618110911
12/16/2019 05:51:29.441,8556.8849805465
12/16/2019 06:02:00.811,8557.796336737112
12/16/2019 06:03:51.802,8558.479111568106
12/16/2019 06:06:36.700,8559.130474826268
12/16/2019 06:06:52.830,8559.747317070909
12/16/2019 06:06:53.340,8560.326211695423
12/16/2019 06:07:13.175,8560.86347714571
12/16/2019 06:07:18.841,8561.354299788562
12/16/2019 06:07:18.857,8561.800373148595
12/16/2019 06:09:28.457,8562.14001269685
12/16/2019 06:48:46.798,8562.883629911154
12/16/2019 07:00:02.355,8563.33108767926
12/16/2019 07:16:03.728,8564.187597677457
12/16/2019 07:17:33.715,8564.81009537294
12/16/2019 07:17:40.791,8565.395213791053
12/16/2019 07:18:32.788,8565.939243400982
12/16/2019 07:29:37.851,8566.43819070268
12/16/2019 07:43:53.652,8566.886908388367
12/16/2019 07:43:53.658,8567.28663991987
12/16/2019 07:44:28.563,8567.57596452472
12/16/2019 07:54:55.625,8568.258683000942
12/16/2019 07:55:01.678,8568.690181239666
12/16/2019 07:57:58.703,8569.065380092075
12/16/2019 08:01:18.536,8569.378771660065
12/16/2019 08:01:23.979,8569.623627640245
12/16/2019 08:02:01.841,8569.798695478694
12/16/2019 08:05:29.364,8569.846712572888
12/16/2019 08:10:03.366,8570.213254203842
12/16/2019 08:16:45.962,8570.761092098135
12/16/2019 08:17:11.538,8571.043805253332
12/16/2019 08:17:11.765,8571.260478954702
12/16/2019 08:19:00.504,8571.354220895706
12/16/2019 08:22:28.881,8571.771022381381
12/16/2019 08:30:54.384,8572.374029906025
12/16/2019 08:31:10.075,8572.717984565617
12/16/2019 08:31:42.014,8572.996422535316
12/16/2019 08:31:45.202,8573.208465373635
12/16/2019 08:35:01.754,8573.296502364075
12/16/2019 08:35:44.099,8573.712634823762
12/16/2019 08:36:32.431,8574.26394505066
12/16/2019 08:47:49.820,8575.014787832326
12/16/2019 08:48:30.035,8575.521147847994
12/16/2019 08:49:02.904,8575.978695539316
12/16/2019 08:49:03.680,8576.381914165413
12/16/2019 08:49:46.829,8576.731642069848
12/16/2019 08:52:03.421,8576.966005095343
12/16/2019 09:01:31.741,8577.588379935753
12/16/2019 09:02:02.777,8577.953011467396
12/16/2019 09:12:21.817,8578.25970761835
12/16/2019 09:29:12.407,8578.452453727155
12/16/2019 09:29:53.295,8578.97744636626
12/16/2019 09:30:01.201,8579.704966341476
12/16/2019 09:30:17.990,8580.134732930794
12/16/2019 09:30:31.402,8580.971799968404
12/16/2019 09:30:34.029,8581.572929560716
12/16/2019 09:30:34.826,8582.134563198308
12/16/2019 09:30:34.826,8582.652790020704
12/16/2019 09:30:48.838,8583.123311817448
12/16/2019 09:30:57.208,8583.541405667442
12/16/2019 09:31:02.141,8583.901872834947
12/16/2019 09:31:07.668,8584.199073994834
12/16/2019 09:31:32.585,8584.426136390812
12/16/2019 09:32:30.061,8584.581648821852
12/16/2019 09:32:54.923,8584.608173333289
12/16/2019 09:33:00.655,8584.951101552215
12/16/2019 09:33:07.740,8585.472920915172
12/16/2019 09:33:42.927,8585.727648200782
12/16/2019 09:33:44.011,8585.908023545462
12/16/2019 09:33:44.011,8586.012293644128
12/16/2019 09:34:00.073,8585.981886301597
12/16/2019 09:34:02.975,8586.267846028499
12/16/2019 09:34:07.990,8586.67609478798
12/16/2019 09:34:15.293,8587.269701981157
12/16/2019 09:34:18.074,8587.603332030549
12/16/2019 09:34:32.022,8587.870363567172
12/16/2019 09:34:44.666,8588.070411768113
12/16/2019 09:34:57.323,8588.140341526825
12/16/2019 09:35:36.307,8588.581385466514
12/16/2019 09:35:41.644,8588.752331536145
12/16/2019 09:35:59.839,8588.79520237597
12/16/2019 09:36:09.112,8589.16169635369
12/16/2019 09:36:11.839,8589.658452930169
12/16/2019 09:37:12.529,8590.349340095565
12/16/2019 09:37:19.460,8590.789808537169
12/16/2019 09:37:21.527,8591.174932658296
12/16/2019 09:37:40.802,8591.498624105336
12/16/2019 09:38:25.433,8591.760333740276
12/16/2019 09:39:48.631,8591.903571131137
12/16/2019 09:39:53.296,8592.374768353668
12/16/2019 09:41:03.475,8593.037564482025
12/16/2019 09:41:06.340,8593.447167680486
12/16/2019 09:41:31.167,8593.798303376348
12/16/2019 09:41:31.168,8594.085249794089
12/16/2019 09:42:24.058,8594.301035410774
12/16/2019 09:42:37.297,8594.44421465469
12/16/2019 09:44:06.738,8594.45663687021
12/16/2019 09:44:11.582,8594.789051585223
12/16/2019 09:44:20.638,8595.253956020313
12/16/2019 09:44:29.744,8595.858867689723
12/16/2019 09:44:54.865,8596.668618685355
12/16/2019 09:45:00.549,8597.239727414393
12/16/2019 09:45:01.164,8597.7683675384
12/16/2019 09:45:17.514,8598.250333836744
12/16/2019 09:45:24.713,8598.681004690034
12/16/2019 09:45:34.771,8599.055300847165
12/16/2019 09:45:52.697,8599.367640123015
12/16/2019 09:46:37.689,8599.611887487536
12/16/2019 09:46:48.202,8599.781301329871
12/16/2019 09:47:29.020,8599.868464236391
12/16/2019 09:47:30.221,8599.865299407578
12/16/2019 09:47:51.869,8599.762247103297
12/16/2019 09:48:00.342,8599.555017249419
12/16/2019 09:49:10.361,8599.182333037616
12/16/2019 09:49:27.509,8599.09150819327
12/16/2019 09:49:36.039,8599.091264829985
12/16/2019 09:49:51.735,8599.184963292822
12/16/2019 09:50:09.213,8599.432941957275
12/16/2019 09:52:21.748,8599.386097270024
12/16/2019 09:52:51.319,8599.240641412553
12/16/2019 09:54:30.580,8598.935841399825
12/16/2019 09:55:02.892,8598.91968292691
12/16/2019 09:55:44.657,8599.00095058298
12/16/2019 09:56:05.613,8599.189224605254
12/16/2019 09:56:35.799,8599.495708987775
12/16/2019 09:57:11.165,8599.926574150339
12/16/2019 10:00:00.352,8600.544496675035
12/16/2019 10:00:12.256,8600.909768103107
12/16/2019 10:00:43.314,8601.166821925492
12/16/2019 10:01:11.388,8601.763105627131
12/16/2019 10:01:51.928,8602.563374237878
12/16/2019 10:02:04.892,8603.124062368284
12/16/2019 10:02:08.028,8603.641243432505
12/16/2019 10:02:37.409,8604.11067622281
12/16/2019 10:03:33.439,8604.527024542573
12/16/2019 10:05:08.203,8604.890565887514
12/16/2019 10:05:26.791,8605.145718325615
12/16/2019 10:05:36.349,8605.739912270223
12/16/2019 10:09:04.365,8606.537885094362
12/16/2019 10:11:50.592,8607.096041947345
12/16/2019 10:12:48.988,8607.61051536485
12/16/2019 10:12:51.645,8608.076296554667
12/16/2019 10:12:51.795,8608.494781211148
12/16/2019 10:15:47.178,8608.804715857492
12/16/2019 10:18:19.734,8609.51008525155
12/16/2019 10:18:19.735,8609.966476562517
12/16/2019 10:22:13.240,8610.369040015381
12/16/2019 10:23:37.373,8610.712445502122
12/16/2019 10:23:59.404,8610.990836136842
12/16/2019 10:25:32.913,8611.197765926483
12/16/2019 10:25:57.241,8611.326233956563
12/16/2019 10:26:30.377,8611.367787612331
12/16/2019 10:28:25.350,8611.320038666981
12/16/2019 10:32:35.351,8611.117566787465
12/16/2019 10:40:07.419,8611.25985237011
12/16/2019 10:44:26.422,8611.096848913763
12/16/2019 10:45:04.658,8610.823732391
12/16/2019 10:48:35.390,8610.378630009622
12/16/2019 10:49:42.920,8610.208283833013
12/16/2019 10:58:16.033,8610.120029432115
12/16/2019 11:06:04.547,8610.1226028732
12/16/2019 11:06:11.110,8610.219471335558
12/16/2019 11:07:34.165,8610.470258047528
12/16/2019 11:09:26.202,8610.432648975364
12/16/2019 11:15:53.107,8610.241388672363
12/16/2019 11:18:44.030,8610.39538037474
12/16/2019 11:19:05.554,8610.250843725687
12/16/2019 11:20:12.875,8609.947053941916
12/16/2019 11:39:11.090,8609.932005721548
12/16/2019 11:46:47.947,8610.014493646775
12/16/2019 11:47:16.643,8610.204108041275
12/16/2019 11:48:59.783,8610.51207213756
12/16/2019 11:52:06.807,8610.944503312261
12/16/2019 11:55:08.684,8611.564694877514
12/16/2019 11:55:32.989,8611.92747410249
12/16/2019 11:56:05.727,8612.227155955241
12/16/2019 11:57:09.984,8612.457493382954
12/16/2019 11:58:31.109,8612.611612488772
12/16/2019 12:01:01.260,8612.682033919367
12/16/2019 12:03:44.061,8612.659853532783
12/16/2019 12:05:31.038,8612.541510931394
12/16/2019 12:07:24.063,8612.266447876693
12/16/2019 12:08:30.325,8612.283526300404
12/16/2019 12:08:37.619,8612.396268363693
12/16/2019 12:19:10.327,8612.665116094486
12/16/2019 12:20:37.427,8612.641754881037
12/16/2019 12:24:56.449,8612.51712189657
12/16/2019 12:25:06.574,8612.28057363781
12/16/2019 12:25:36.641,8611.926629863205
12/16/2019 12:36:23.388,8611.392697472473
12/16/2019 12:46:35.345,8611.124718852265
12/16/2019 12:57:48.363,8610.929223906609
12/16/2019 13:10:41.572,8610.81339726977
12/16/2019 13:11:06.233,8610.785060907929
12/16/2019 13:26:15.449,8610.853485434262
12/16/2019 13:28:24.640,8611.022725605206
12/16/2019 13:31:15.772,8611.353049500965
12/16/2019 13:32:15.898,8611.402860044322
12/16/2019 13:37:13.714,8611.30761465509
12/16/2019 13:42:09.360,8611.567683202495
12/16/2019 13:47:01.978,8611.534680930938
12/16/2019 13:47:12.970,8611.399384577448
12/16/2019 13:58:17.624,8611.151732689807
12/16/2019 14:00:20.733,8610.779984256023
12/16/2019 14:00:32.386,8610.277452849872
12/16/2019 14:05:31.130,8609.580219761247
12/16/2019 14:05:56.105,8609.132770408736
12/16/2019 14:06:23.187,8608.740034342583
12/16/2019 14:07:46.015,8608.407429346693
12/16/2019 14:15:00.732,8608.140908652302
12/16/2019 14:15:41.527,8607.94702424852
12/16/2019 14:28:14.014,8607.832892534847
12/16/2019 14:29:11.516,8607.807102206418
12/16/2019 14:33:16.567,8607.872107697125
12/16/2019 14:42:10.598,8608.094160487177
12/16/2019 14:54:04.483,8607.967793073842
12/16/2019 14:57:55.408,8608.199260281031
12/16/2019 14:58:46.101,8608.08384849015
12/16/2019 15:11:53.218,8608.321814889123
12/16/2019 15:12:05.461,8608.26396578851
12/16/2019 15:12:14.036,8608.10642258316
12/16/2019 15:14:09.642,8607.788277219817
12/16/2019 15:14:17.565,8607.758008073048
12/16/2019 15:17:09.950,8607.818707613804
12/16/2019 15:22:53.789,8608.030419820047
12/16/2019 15:23:37.162,8607.943717577675
12/16/2019 15:26:40.800,8607.754457579067
12/16/2019 15:29:01.169,8607.401515144218
12/16/2019 15:29:42.145,8607.332454636922
12/16/2019 15:30:10.991,8607.355514346811
12/16/2019 15:30:16.378,8607.480431594748
12/16/2019 15:30:16.378,8607.711690710126
12/16/2019 15:32:11.522,8608.110790266466
12/16/2019 15:32:49.272,8608.230584969522
12/16/2019 15:32:53.904,8608.263222908496
12/16/2019 15:33:41.082,8608.200066427253
12/16/2019 15:33:55.028,8608.031697666924
12/16/2019 15:34:02.254,8607.747082937154
12/16/2019 15:35:09.875,8607.340313172004
12/16/2019 15:40:56.041,8606.748323995507
12/16/2019 15:41:09.055,8606.416539755988
12/16/2019 15:41:31.899,8606.150921907156
12/16/2019 15:42:08.031,8605.958022302642
12/16/2019 15:43:01.239,8605.845040650425
12/16/2019 15:45:05.261,8605.81989782302
12/16/2019 15:45:18.678,8605.891223920098
12/16/2019 15:45:21.083,8606.06918686941
12/16/2019 15:46:46.385,8606.35874424571
12/16/2019 15:49:52.957,8606.821914728414
12/16/2019 15:49:56.790,8607.012124629795
12/16/2019 15:50:00.013,8607.122150245781
12/16/2019 15:50:00.038,8607.144044331688
12/16/2019 15:50:00.038,8607.069147804308
12/16/2019 15:50:00.100,8606.887260882413
12/16/2019 15:50:03.673,8606.593390983777
12/16/2019 15:50:20.160,8606.12548095392
12/16/2019 15:52:46.057,8605.9300622064
12/16/2019 15:53:06.161,8605.814311888
12/16/2019 15:53:20.702,8605.78612696
12/16/2019 15:53:36.840,8605.854103200001
12/16/2019 15:55:00.997,8606.028444
12/16/2019 15:55:54.619,8606.31348
12/16/2019 15:56:32.983,8606.776600000001
12/16/2019 15:59:58.002,8606.922
12/16/2019 16:00:00.030,8607.39
12/16/2019 16:00:28.453,8608.1
12/16/2019 16:04:22.223,8608.5
12/16/2019 16:14:48.011,7748
12/16/2019 16:14:51.010,6887.4
12/16/2019 16:14:54.006,6026.7
12/16/2019 16:31:12.320,5165.9
12/16/2019 16:36:14.945,4305
12/16/2019 16:45:01.095,3444
12/16/2019 16:50:01.358,2582.9
12/16/2019 16:57:17.384,1721.7
12/16/2019 16:58:05.761,860.8
