12/16/2019 03:57:08.191,8552.354466956558
12/16/2019 04:01:20.194,8552.065181835793
12/16/2019 04:03:03.464,8552.123503493749
12/16/2019 04:21:41.987,8552.648995589581
12/16/2019 04:30:05.054,8552.019345303932
12/16/2019 04:40:54.234,8552.50997238536
12/16/2019 04:43:13.743,8551.834888123774
12/16/2019 05:14:09.148,8550.48895180406
12/16/2019 05:14:59.090,8550.03445671885
12/16/2019 05:15:00.559,8549.896931475816
12/16/2019 05:15:03.476,8550.190433609332
12/16/2019 05:32:07.396,8551.063915383627
12/16/2019 05:33:01.015,8550.933587552212
12/16/2019 05:41:15.620,8550.347214647149
12/16/2019 05:44:27.779,8549.157663388181
12/16/2019 05:45:24.877,8548.953116363335
12/16/2019 05:50:12.640,8549.193131805187
12/16/2019 05:51:29.441,8550.035963178563
12/16/2019 06:02:00.811,8551.688269232134
12/16/2019 06:03:51.802,8552.641131144834
12/16/2019 06:06:36.700,8553.539030079797
12/16/2019 06:06:52.830,8554.359986416972
12/16/2019 06:06:53.340,8555.07474902352
12/16/2019 06:07:13.175,8555.644962348195
12/16/2019 06:07:18.841,8556.020492175572
12/16/2019 06:07:18.857,8556.135940089589
12/16/2019 06:09:28.457,8555.906817401165
12/16/2019 06:48:46.798,8557.001127518091
12/16/2019 07:00:02.355,8557.203635022113
12/16/2019 07:16:03.728,8558.878878568696
12/16/2019 07:17:33.715,8559.856519986743
12/16/2019 07:17:40.791,8560.780798733796
12/16/2019 07:18:32.788,8561.629005744082
12/16/2019 07:29:37.851,8562.371215353882
12/16/2019 07:43:53.652,8562.967813557523
12/16/2019 07:43:53.658,8563.36691101475
12/16/2019 07:44:28.563,8563.500530129138
12/16/2019 07:54:55.625,8565.05815661617
12/16/2019 07:55:01.678,8565.85124523921
12/16/2019 07:57:58.703,8566.500046264591
12/16/2019 08:01:18.536,8566.950794392837
12/16/2019 08:01:23.979,8567.132785160691
12/16/2019 08:02:01.841,8566.953525613071
12/16/2019 08:05:29.364,8566.293024360419
12/16/2019 08:10:03.366,8566.7732884544
12/16/2019 08:16:45.962,8567.89717026371
12/16/2019 08:17:11.538,8568.09957962787
12/16/2019 08:17:11.765,8567.95265461462
12/16/2019 08:19:00.504,8567.340353903983
12/16/2019 08:22:28.881,8567.89038046598
12/16/2019 08:30:54.384,8569.11254834731
12/16/2019 08:31:10.075,8569.4511441606
12/16/2019 08:31:42.014,8569.490200501843
12/16/2019 08:31:45.202,8569.129298877253
12/16/2019 08:35:01.754,8568.238110086088
12/16/2019 08:35:44.099,8568.426006077445
12/16/2019 08:36:32.431,8569.179311247433
12/16/2019 08:47:49.820,8570.690946385756
12/16/2019 08:48:30.035,8571.433465721477
12/16/2019 08:49:02.904,8572.027404284581
12/16/2019 08:49:03.680,8572.419344820046
12/16/2019 08:49:46.829,8572.539659293947
12/16/2019 08:52:03.421,8572.297821428716
12/16/2019 09:01:31.741,8573.353804315655
12/16/2019 09:02:02.777,8573.48168964969
12/16/2019 09:12:21.817,8573.253879363512
12/16/2019 09:29:12.407,8572.555522694292
12/16/2019 09:29:53.295,8573.015777737472
12/16/2019 09:30:01.201,8574.14688806802
12/16/2019 09:30:17.990,8574.397194791469
12/16/2019 09:30:31.402,8576.134114814573
12/16/2019 09:30:34.029,8577.191478870589
12/16/2019 09:30:34.826,8578.218187716831
12/16/2019 09:30:34.826,8579.19788047335
12/16/2019 09:30:48.838,8580.108390370204
12/16/2019 09:30:57.208,8580.920020521919
12/16/2019 09:31:02.141,8581.593219526789
12/16/2019 09:31:07.668,8582.075740532742
12/16/2019 09:31:32.585,8582.299168984464
12/16/2019 09:32:30.061,8582.173593689346
12/16/2019 09:32:54.923,8581.5823957592
12/16/2019 09:33:00.655,8582.151921205692
12/16/2019 09:33:07.740,8583.390325570848
12/16/2019 09:33:42.927,8583.739434378258
12/16/2019 09:33:44.011,8583.780055212317
12/16/2019 09:33:44.011,8583.407176856721
12/16/2019 09:34:00.073,8582.484205741546
12/16/2019 09:34:02.975,8582.61242333689
12/16/2019 09:34:07.990,8583.267614633978
12/16/2019 09:34:15.293,8584.62829983042
12/16/2019 09:34:18.074,8585.148347362183
12/16/2019 09:34:32.022,8585.423934970446
12/16/2019 09:34:44.666,8585.370356283323
12/16/2019 09:34:57.323,8584.876919832393
12/16/2019 09:35:36.307,8585.577867295147
12/16/2019 09:35:41.644,8585.213877735738
12/16/2019 09:35:59.839,8584.313923482568
12/16/2019 09:36:09.112,8584.484812728691
12/16/2019 09:36:11.839,8585.209953404512
12/16/2019 09:37:12.529,8586.67783367496
12/16/2019 09:37:19.460,8587.355807130505
12/16/2019 09:37:21.527,8587.856967395617
12/16/2019 09:37:40.802,8588.119019177979
12/16/2019 09:38:25.433,8588.060181425866
12/16/2019 09:39:48.631,8587.574206117726
12/16/2019 09:39:53.296,8588.301199838332
12/16/2019 09:41:03.475,8589.767438691295
12/16/2019 09:41:06.340,8590.438414650474
12/16/2019 09:41:31.167,8590.925380058916
12/16/2019 09:41:31.168,8591.1624870859
12/16/2019 09:42:24.058,8591.064263729986
12/16/2019 09:42:37.297,8590.519299767206
12/16/2019 09:44:06.738,8589.383397632138
12/16/2019 09:44:11.582,8589.247893980948
12/16/2019 09:44:20.638,8589.57641903227
12/16/2019 09:44:29.744,8590.532420136664
12/16/2019 09:44:54.865,8592.329338153146
12/16/2019 09:45:00.549,8593.466543506622
12/16/2019 09:45:01.164,8594.599082688646
12/16/2019 09:45:17.514,8595.718106272236
12/16/2019 09:45:24.713,8596.811062179955
12/16/2019 09:45:34.771,8597.860438844946
12/16/2019 09:45:52.697,8598.842229074378
12/16/2019 09:46:37.689,8599.724269563128
12/16/2019 09:46:48.202,8600.462692313271
12/16/2019 09:47:29.020,8600.999757618996
12/16/2019 09:47:30.221,8601.258818339884
12/16/2019 09:47:51.869,8601.139250193191
12/16/2019 09:48:00.342,8600.509387388902
12/16/2019 09:49:10.361,8599.197671391988
12/16/2019 09:49:27.509,8598.759393506878
12/16/2019 09:49:36.039,8598.610222272297
12/16/2019 09:49:51.735,8598.851078957809
12/16/2019 09:50:09.213,8599.613341295657
12/16/2019 09:52:21.748,8599.289786930804
12/16/2019 09:52:51.319,8598.396935762648
12/16/2019 09:54:30.580,8596.747296487682
12/16/2019 09:55:02.892,8595.875818971053
